-5.576526,7.3757796,17.00837,-2.6619937,5.7820807,-5.750648,-3.7900984,-0.60765433,-4.7434516,-0.6460968,-5.4366426,-6.866363,-3.895631,-7.720088,-5.9740334,-5.4967856,-4.9343886,-8.83424,-4.915024,2.0,1.0213903e-05,0.99995863,9.999603e-06,1.1049514e-05,9.999739e-06,1.0288967e-05,0.9999585,9.9994995e-06,1.1224022e-05,9.9995e-06,0.0,2.0
-6.2060747,7.959637,16.734674,-3.1984787,8.865691,-6.694005,-4.4239006,-1.6284472,-5.8346314,-1.5116221,-5.87637,-8.161512,-4.3878665,-8.214347,-6.6479754,-6.592167,-5.5806766,-9.335348,-6.1896214,2.0,1.0063465e-05,0.9999597,9.9995195e-06,1.0280133e-05,9.999586e-06,1.5384034e-05,0.99990225,9.9994995e-06,6.237548e-05,9.9995e-06,0.0,2.0
-5.4327993,8.073381,18.166384,-2.7877014,3.3495479,-5.59664,-4.1247573,-0.40379578,-4.084525,0.020456135,-5.6516714,-6.7161264,-3.8018403,-7.910786,-6.104674,-5.4300747,-4.6330075,-9.499743,-5.095649,2.0,9.999559e-06,0.99995995,9.9994995e-06,9.999834e-06,9.9994995e-06,1.0054639e-05,0.99995923,9.9994995e-06,1.0670833e-05,9.999527e-06,0.0,2.0
-5.4548035,10.036696,13.975727,-3.6384666,2.3021584,-5.80762,-4.5572796,-1.5606598,-3.9502158,-1.6470929,-5.441428,-6.865452,-4.4391785,-7.6092663,-5.680501,-5.324544,-4.364325,-8.489263,-5.172831,2.0,9.9995e-06,0.99995995,9.9994995e-06,9.999508e-06,9.9994995e-06,0.006212592,0.98028725,1.0049519e-05,0.0134787625,1.1399202e-05,0.0,2.0
-8.61731,12.031334,27.674486,-4.167841,7.0792475,-8.812711,-5.72814,-0.61005795,-6.9733195,-0.23532088,-8.38318,-10.241973,-5.8788643,-12.1847515,-9.621888,-8.366193,-7.4409647,-14.163329,-7.12855,2.0,9.999544e-06,0.99995995,9.9994995e-06,9.999628e-06,9.9994995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.9995e-06,9.9994995e-06,0.0,2.0
-6.1975327,7.7236347,18.05465,-2.6965618,6.5191736,-6.173762,-4.5023117,-0.70819485,-4.9974723,-0.9263979,-6.037307,-7.8682876,-4.558724,-8.397142,-6.0816116,-5.87037,-5.42896,-9.785853,-5.5023155,2.0,1.0000232e-05,0.99995995,9.9994995e-06,1.00066045e-05,9.9994995e-06,5.9508435e-05,0.999669,9.9994995e-06,0.00025148902,9.999603e-06,0.0,2.0
-8.104755,10.557627,25.695559,-3.673665,7.0006647,-8.159191,-5.5272207,-0.5510335,-6.376205,-0.28029853,-7.909245,-9.809788,-5.587755,-11.283681,-8.503908,-7.74484,-6.995298,-13.17423,-6.8870807,2.0,9.999506e-06,0.99995995,9.9994995e-06,9.999519e-06,9.9994995e-06,9.999601e-06,0.99995995,9.9994995e-06,1.0004767e-05,9.9994995e-06,0.0,2.0
-8.313721,10.793045,24.884916,-4.1205854,8.861648,-8.63167,-5.6385064,-1.1743656,-7.1215663,-0.9479195,-7.9015245,-10.289688,-5.6239634,-11.465379,-9.192813,-8.253007,-7.217914,-12.938863,-7.31836,2.0,1.0000074e-05,0.99995995,9.9994995e-06,1.000255e-05,9.9995e-06,9.999506e-06,0.99995995,9.9994995e-06,9.9997105e-06,9.9994995e-06,0.0,2.0
-5.5569935,7.8703194,15.112871,-2.7342968,5.6399674,-5.8451767,-4.2269335,-1.1229709,-4.720856,-1.38834,-5.48979,-7.241185,-4.145337,-7.3304515,-5.455136,-5.537932,-4.8535,-8.409205,-5.363033,2.0,1.0001495e-05,0.99995995,9.9994995e-06,1.0011352e-05,9.9995e-06,0.0019466208,0.99187696,9.999503e-06,0.0061564283,1.0000635e-05,0.0,2.0
-7.8318734,10.2717495,24.066534,-3.567177,7.4584756,-8.11056,-5.416231,-0.84938717,-6.4070964,-0.6757863,-7.57382,-9.730747,-5.44021,-10.679233,-8.112591,-7.6531725,-6.8095517,-12.378921,-6.916631,2.0,9.999521e-06,0.99995995,9.9994995e-06,9.999554e-06,9.9994995e-06,1.0007966e-05,0.9999598,9.9994995e-06,1.0091178e-05,9.9994995e-06,0.0,2.0
-7.4427733,9.643868,22.226976,-3.6903656,8.034036,-7.680527,-5.0568757,-1.0644187,-6.3509526,-0.8585311,-7.0166993,-9.172204,-5.0962396,-10.2978735,-8.208275,-7.3787446,-6.476431,-11.598192,-6.45631,2.0,1.0026668e-05,0.99995995,9.999503e-06,1.0027984e-05,9.999502e-06,9.999764e-06,0.99995995,9.9994995e-06,1.0003104e-05,9.9994995e-06,0.0,2.0
-6.851065,9.792956,22.71378,-3.3452642,5.008621,-7.051359,-4.863341,-0.46065447,-5.3406754,-0.01772628,-6.8751364,-8.33549,-4.730317,-9.822863,-7.5616436,-6.772554,-5.9322953,-11.603393,-6.079331,2.0,9.99952e-06,0.99995995,9.9994995e-06,9.999556e-06,9.9994995e-06,1.0000002e-05,0.99995995,9.9994995e-06,1.0004573e-05,9.9994995e-06,0.0,2.0
-7.087354,9.963102,19.064253,-4.02217,10.278342,-7.8569484,-5.095091,-2.2523067,-6.956948,-1.7322104,-6.6995187,-9.3945,-5.085852,-9.556345,-8.121307,-7.8128304,-6.512229,-10.692151,-7.2570066,2.0,1.0034886e-05,0.9999597,9.99987e-06,1.0215732e-05,9.999672e-06,1.0056194e-05,0.99995935,9.9994995e-06,1.061035e-05,9.9994995e-06,0.0,2.0
-5.3310843,6.855426,16.704552,-2.4420621,5.3306274,-5.310441,-3.5279353,-0.29668233,-4.4728937,-0.43241018,-5.248504,-6.396266,-3.717306,-7.5557404,-5.7041335,-5.0846796,-4.758246,-8.707695,-4.491365,2.0,1.01650385e-05,0.99995756,9.999568e-06,1.2330811e-05,9.99971e-06,1.00194975e-05,0.99995935,9.9994995e-06,1.0611016e-05,9.999501e-06,0.0,2.0
-5.4457846,8.763101,14.698972,-2.78126,4.2198114,-5.8416915,-4.0126057,-1.175438,-4.5666156,-1.3108404,-5.297546,-6.8840384,-4.0237846,-7.0757427,-5.4426403,-5.3470016,-4.736011,-8.174526,-5.155404,2.0,1.0000334e-05,0.99995995,9.9994995e-06,1.0002359e-05,9.9994995e-06,0.0021648789,0.98756796,9.999507e-06,0.010247183,1.0002799e-05,0.0,2.0
-7.107727,9.816216,22.550413,-3.3018687,6.0306096,-7.315758,-4.934623,-0.6223781,-5.696409,-0.36938524,-6.975092,-8.718345,-5.026811,-9.889359,-7.4635634,-6.9289765,-6.210119,-11.51295,-6.2308316,2.0,9.999584e-06,0.99995995,9.9994995e-06,9.999619e-06,9.9994995e-06,1.0009055e-05,0.9999598,9.9995e-06,1.0189388e-05,9.9995e-06,0.0,2.0
-5.9383965,7.654606,17.107681,-2.867716,7.2678914,-6.302724,-4.1474657,-1.0449208,-5.3039484,-1.1181571,-5.7224054,-7.62478,-4.1337705,-7.9722013,-6.281094,-6.05784,-5.283701,-9.1242485,-5.644611,2.0,1.0032021e-05,0.9999596,9.999511e-06,1.0360904e-05,9.999548e-06,1.3136542e-05,0.9999449,9.9994995e-06,2.1954096e-05,9.999502e-06,0.0,2.0
-6.2408156,8.901533,16.98773,-3.313249,7.6377974,-6.9029155,-4.5493774,-1.6919647,-5.7663426,-1.4825326,-5.9919395,-8.17091,-4.4909406,-8.182659,-6.60557,-6.6654134,-5.566301,-9.284985,-6.3628325,2.0,1.0011619e-05,0.99995995,9.999505e-06,1.0008327e-05,9.999505e-06,6.201103e-05,0.99950475,9.9995e-06,0.00041316016,9.999501e-06,0.0,2.0
-5.999394,8.175627,15.689747,-3.3878913,9.2998085,-6.431788,-4.2897496,-1.9265828,-5.881944,-1.5599895,-5.6787605,-7.933501,-4.354699,-8.120852,-6.7637386,-6.5673065,-5.5904064,-9.108815,-6.0428777,2.0,1.1092502e-05,0.9999548,1.0001305e-05,1.4011744e-05,1.000291e-05,1.055123e-05,0.9999405,9.9995e-06,2.898957e-05,9.9995e-06,0.0,2.0
-8.354419,11.584228,23.964788,-4.535898,10.293106,-9.020292,-5.77334,-1.940355,-7.713239,-1.3974726,-7.832566,-10.627837,-5.818519,-11.474663,-9.615955,-8.79966,-7.4690075,-12.818008,-7.901133,2.0,1.0004249e-05,0.99995995,9.999507e-06,1.0010154e-05,9.999502e-06,9.999557e-06,0.99995995,9.9994995e-06,1.0000525e-05,9.9994995e-06,0.0,2.0
-5.238907,7.5383415,17.305817,-2.505494,4.190746,-5.3073397,-3.7835941,-0.29440674,-4.181861,-0.21282262,-5.382579,-6.456413,-3.7758393,-7.548638,-5.76158,-5.1413755,-4.656844,-8.953026,-4.730444,2.0,1.0002835e-05,0.99995995,9.999501e-06,1.0053081e-05,9.999505e-06,1.0509097e-05,0.9999577,9.9995e-06,1.1854068e-05,9.999506e-06,0.0,2.0
-6.889076,9.625205,20.961485,-3.34279,6.828026,-7.319561,-4.8143196,-0.96714866,-5.867087,-0.84098864,-6.7315626,-8.693063,-4.8508787,-9.400112,-7.314784,-6.9350004,-6.0885243,-10.780496,-6.3835354,2.0,9.999997e-06,0.99995995,9.9994995e-06,1.0001736e-05,9.9994995e-06,1.0094468e-05,0.99995935,9.9994995e-06,1.04996125e-05,9.9994995e-06,0.0,2.0
-8.805962,11.065307,22.57046,-4.914144,13.917635,-9.126423,-6.1723995,-2.7906134,-8.466497,-2.091307,-8.050669,-11.448345,-6.173836,-11.943258,-10.059349,-9.379153,-8.038724,-13.280555,-8.280281,2.0,1.0110546e-05,0.9999596,9.999503e-06,1.0232409e-05,9.99951e-06,9.999565e-06,0.99995995,9.9994995e-06,1.0003201e-05,9.9994995e-06,0.0,2.0
-5.2665043,7.688466,13.573625,-2.9686148,7.1414185,-5.911774,-3.9224148,-1.8291806,-5.085061,-1.5091691,-4.996321,-7.0070276,-3.8607137,-6.858041,-5.76702,-5.8257527,-4.7571144,-7.7842784,-5.514287,2.0,1.046352e-05,0.9999591,1.0002322e-05,1.0340259e-05,1.0000261e-05,0.00032621957,0.9979212,9.9994995e-06,0.001732517,9.9995805e-06,0.0,2.0
-8.041386,10.067553,22.0674,-3.9422734,10.773569,-8.56753,-5.653685,-1.7737869,-7.3174343,-1.7754558,-7.620551,-10.490242,-5.57819,-10.608172,-8.33027,-8.273057,-7.1463437,-12.044618,-7.852011,2.0,9.999639e-06,0.99995995,9.9994995e-06,1.0000832e-05,9.9994995e-06,1.0527923e-05,0.9999547,9.9994995e-06,1.47227975e-05,9.9994995e-06,0.0,2.0
-6.35235,8.601684,19.663883,-2.8746977,5.9055395,-6.5583963,-4.446574,-0.6264435,-5.2135034,-0.60272944,-6.2719393,-7.9199414,-4.5490847,-8.698845,-6.5209484,-6.213043,-5.596483,-10.152928,-5.677796,2.0,1.0000263e-05,0.99995995,9.9994995e-06,1.0002509e-05,9.9994995e-06,1.1263855e-05,0.9999528,9.9995e-06,1.5942058e-05,9.999501e-06,0.0,2.0
-5.934617,8.254998,16.147985,-3.1719453,8.386927,-6.481276,-4.271871,-1.5981411,-5.7570834,-1.544043,-5.7511854,-7.924271,-4.2790785,-8.007564,-6.4213357,-6.376881,-5.5034876,-8.995227,-6.148752,2.0,1.0018274e-05,0.9999597,9.999563e-06,1.0257135e-05,9.99954e-06,1.2648499e-05,0.99983764,9.9994995e-06,0.00012972174,9.9994995e-06,0.0,2.0
-7.738944,10.773382,22.644632,-3.6357243,6.247962,-7.9625597,-5.8586435,-1.1115096,-6.042153,-0.9443395,-7.663314,-9.858624,-5.7068987,-10.471067,-7.714859,-7.44544,-6.5749454,-12.255609,-7.1148667,2.0,9.9994995e-06,0.99995995,9.9994995e-06,9.9994995e-06,9.9994995e-06,1.5431764e-05,0.9998841,9.9995e-06,8.040009e-05,9.999505e-06,0.0,2.0
-9.561399,11.332173,28.032152,-4.5680256,11.073819,-9.572746,-6.324179,-1.2051595,-8.112765,-1.1114973,-8.873887,-11.682569,-6.3464622,-13.21184,-10.408648,-9.205085,-8.264399,-14.809196,-7.980327,2.0,1.0000696e-05,0.99995995,9.9994995e-06,1.0002923e-05,9.9994995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.999507e-06,9.9994995e-06,0.0,2.0
-7.1701417,10.357433,21.108183,-3.3929014,5.8767715,-7.6490426,-5.3440633,-1.1341261,-5.914417,-0.9165304,-7.173675,-9.14918,-5.2185764,-9.569961,-7.19781,-7.096607,-6.2364316,-11.17974,-6.826525,2.0,9.9995e-06,0.99995995,9.9994995e-06,9.999503e-06,9.9994995e-06,1.9188512e-05,0.9998534,9.9994995e-06,0.00010742089,9.999501e-06,0.0,2.0
-7.0347915,9.79759,18.956522,-4.0519896,10.129622,-7.7045765,-4.999685,-2.2113395,-6.881044,-1.631847,-6.5965037,-9.202251,-4.997518,-9.563666,-8.2674675,-7.726386,-6.4132113,-10.683343,-7.000019,2.0,1.0166768e-05,0.999959,1.000332e-05,1.0845112e-05,1.0001207e-05,1.0004927e-05,0.99995995,9.9995e-06,1.0067112e-05,9.9995e-06,0.0,2.0
-7.2964005,9.462523,23.23551,-3.2692676,6.34979,-7.273525,-5.0839334,-0.44058505,-5.688672,-0.2731828,-7.184038,-8.879349,-5.1047564,-10.215059,-7.661066,-6.917321,-6.3295283,-12.014276,-6.2457,2.0,9.999524e-06,0.99995995,9.9994995e-06,9.999749e-06,9.9994995e-06,1.0005669e-05,0.99995995,9.9994995e-06,1.0056597e-05,9.9994995e-06,0.0,2.0
-6.586966,9.33833,20.934256,-3.1698644,5.8092546,-6.978177,-4.539915,-0.6703589,-5.5767274,-0.4472581,-6.5267487,-8.116493,-4.6334825,-9.199109,-7.1860957,-6.5784583,-5.8207903,-10.663446,-5.9309406,2.0,9.99982e-06,0.99995995,9.999501e-06,1.0002613e-05,9.9995e-06,1.0002355e-05,0.99995995,9.9994995e-06,1.0034268e-05,9.9994995e-06,0.0,2.0
-4.8086715,7.321412,15.60533,-2.35126,4.0267534,-5.191691,-3.3690417,-0.45946965,-4.153852,-0.3739123,-4.9130273,-5.963115,-3.5174346,-6.7775674,-5.2251306,-4.8963494,-4.3546195,-7.904045,-4.485191,2.0,1.0036259e-05,0.9999597,1.0000521e-05,1.0243051e-05,9.999689e-06,1.1982293e-05,0.9999517,9.9995e-06,1.634092e-05,9.9995195e-06,0.0,2.0
-7.244849,9.123624,23.09443,-3.231091,6.3460555,-7.0703583,-5.025447,-0.3535912,-5.5383263,-0.19945338,-7.106829,-8.741147,-5.0210595,-10.189206,-7.6608415,-6.7999115,-6.231656,-12.008048,-6.056192,2.0,9.99959e-06,0.99995995,9.9994995e-06,1.0000045e-05,9.9994995e-06,1.0001888e-05,0.99995995,9.9994995e-06,1.0034222e-05,9.9994995e-06,0.0,2.0
-10.045143,12.211195,28.142714,-5.1085887,12.896566,-10.214759,-6.685111,-1.8927946,-8.925155,-1.5758201,-9.278925,-12.43368,-6.7290354,-13.766321,-11.25128,-10.01158,-8.773601,-15.398558,-8.737192,2.0,1.0001948e-05,0.99995995,9.9994995e-06,1.0015638e-05,9.9995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.999501e-06,9.9994995e-06,0.0,2.0
-4.577019,8.472938,11.725624,-2.5844185,2.4949515,-5.0871673,-3.409294,-1.2134867,-3.8315945,-1.4542193,-4.5140157,-5.7218075,-3.4329913,-5.779794,-4.593041,-4.5977864,-3.8811193,-6.7044063,-4.387889,2.0,1.000642e-05,0.99995995,9.999513e-06,1.00137895e-05,9.999505e-06,0.037434228,0.8957564,1.0002811e-05,0.06678916,1.0113168e-05,0.0,2.0
-8.763129,10.928486,25.52786,-3.98005,9.628222,-8.997775,-6.1375203,-1.207413,-7.3017726,-1.3205879,-8.476293,-11.197623,-6.0272617,-11.680278,-8.790928,-8.587959,-7.607387,-13.412042,-8.0075,2.0,9.999502e-06,0.99995995,9.9994995e-06,9.999513e-06,9.9994995e-06,1.0042326e-05,0.99995923,9.9994995e-06,1.0705102e-05,9.9994995e-06,0.0,2.0
-6.549409,8.667358,18.203993,-3.1906226,6.496602,-6.5166306,-5.1461706,-1.0746342,-5.0348597,-1.470657,-6.5211716,-8.491875,-5.1337585,-9.080594,-6.2893834,-6.271531,-5.6419177,-10.412103,-5.834782,2.0,9.999523e-06,0.99995995,9.9994995e-06,9.999576e-06,9.9994995e-06,0.00021097186,0.99865884,9.9995e-06,0.0011101755,1.0001487e-05,0.0,2.0
-9.4894495,12.073119,28.832731,-4.4934564,9.892508,-9.610425,-6.2897434,-0.97156763,-7.994824,-0.86031234,-9.04851,-11.595548,-6.395032,-13.211507,-10.261907,-9.147971,-8.337354,-14.949876,-8.094696,2.0,9.999514e-06,0.99995995,9.9994995e-06,9.999739e-06,9.9994995e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.999512e-06,9.9994995e-06,0.0,2.0
-6.364466,8.079666,19.911093,-2.905641,6.0183535,-6.3116007,-4.2033973,-0.37869054,-5.144631,-0.35765323,-6.1586246,-7.556942,-4.392058,-8.918967,-6.7761917,-6.03883,-5.537456,-10.299943,-5.1702933,2.0,1.0070769e-05,0.9999598,9.999502e-06,1.0149277e-05,9.99951e-06,1.0003179e-05,0.99995995,9.9994995e-06,1.0034872e-05,9.9994995e-06,0.0,2.0
-7.1846128,9.333175,20.679337,-3.462047,8.676314,-7.5618362,-4.9904428,-1.2439384,-6.337833,-1.295115,-6.9168663,-9.21123,-5.003097,-9.635551,-7.4721985,-7.270853,-6.401359,-10.985779,-6.8095536,2.0,1.0000502e-05,0.99995995,9.9994995e-06,1.0007195e-05,9.9994995e-06,1.0322097e-05,0.99995625,9.9995e-06,1.35135015e-05,9.9995e-06,0.0,2.0
-5.6308837,8.435105,18.044441,-2.7444756,4.4509883,-5.984856,-4.0076723,-0.6000776,-4.6291094,-0.3609798,-5.6601605,-6.9928155,-4.0984287,-7.8571386,-6.014896,-5.67429,-4.972715,-9.176486,-5.171388,2.0,1.0002788e-05,0.99995995,9.999505e-06,1.0003897e-05,9.999501e-06,1.1248071e-05,0.9999534,9.9994995e-06,1.5353691e-05,9.999501e-06,0.0,2.0
-5.6577363,8.086019,18.037424,-2.6968327,5.0165405,-5.942074,-3.89226,-0.50701475,-4.783722,-0.42416883,-5.649232,-6.9509425,-4.0365434,-7.942468,-6.09539,-5.615234,-5.0575957,-9.225658,-5.098106,2.0,1.0003809e-05,0.99995995,9.999519e-06,1.0043057e-05,9.999508e-06,1.0054781e-05,0.99995923,9.9995e-06,1.0786506e-05,9.999501e-06,0.0,2.0
-7.073863,8.740359,21.167871,-3.2921498,7.8306117,-7.100379,-4.7080517,-0.7048851,-5.975302,-0.8491095,-6.804904,-8.675219,-4.8082633,-9.770008,-7.463979,-6.8040967,-6.232916,-11.092917,-6.086387,2.0,1.0009158e-05,0.9999598,9.9994995e-06,1.0107286e-05,9.999502e-06,1.0000804e-05,0.99995995,9.9994995e-06,1.0033834e-05,9.9994995e-06,0.0,2.0
-8.288557,10.039691,22.881992,-4.221523,11.353038,-8.592325,-5.643361,-1.7700738,-7.5512214,-1.5601357,-7.740574,-10.493453,-5.6385794,-11.22404,-9.1038685,-8.447827,-7.3565574,-12.610805,-7.594499,2.0,1.0012195e-05,0.9999598,9.9994995e-06,1.0146305e-05,9.999509e-06,9.999686e-06,0.99995995,9.9994995e-06,1.0003419e-05,9.9994995e-06,0.0,2.0
-4.930788,7.141616,15.379016,-2.4933004,4.7252793,-5.281342,-3.4378529,-0.643798,-4.286696,-0.54331326,-4.878309,-6.1133127,-3.5373693,-6.882944,-5.4681244,-5.034842,-4.387006,-7.8765774,-4.499285,2.0,1.0845907e-05,0.9999573,1.0013009e-05,1.1844e-05,1.0002667e-05,1.1344427e-05,0.99995637,9.9994995e-06,1.22211695e-05,9.999505e-06,0.0,2.0
-5.861515,8.078258,17.764421,-2.6768556,5.044473,-6.072261,-4.2878356,-0.7018355,-4.709332,-0.6037129,-5.825832,-7.359076,-4.2837443,-7.945615,-5.9149237,-5.7184906,-5.0932035,-9.346078,-5.339456,2.0,1.0000248e-05,0.99995995,9.9994995e-06,1.0000963e-05,9.9994995e-06,4.615076e-05,0.9997837,9.9994995e-06,0.00015011115,9.999648e-06,0.0,2.0
-6.966046,9.444582,21.007696,-3.160759,6.550236,-7.186366,-4.984357,-0.8098928,-5.7624154,-0.8362725,-6.915386,-8.816811,-5.013021,-9.476278,-7.0302076,-6.7842045,-6.1421638,-11.021128,-6.3821564,2.0,9.999516e-06,0.99995995,9.9994995e-06,9.999651e-06,9.9994995e-06,1.0765373e-05,0.99994195,9.9994995e-06,2.7295162e-05,9.9994995e-06,0.0,2.0
-7.6457,10.365774,20.345552,-4.371881,10.978005,-8.211004,-5.3148665,-2.308009,-7.461704,-1.7654549,-7.113348,-9.835078,-5.3148413,-10.461415,-9.117295,-8.270398,-6.9219804,-11.627658,-7.3795314,2.0,1.0208084e-05,0.9999583,1.0005741e-05,1.140868e-05,1.00029465e-05,9.999537e-06,0.99995995,9.9994995e-06,1.0000506e-05,9.9994995e-06,0.0,2.0
-6.718255,9.63412,20.78285,-3.3554683,6.4832473,-7.1654177,-4.6660695,-0.9167726,-5.8046803,-0.73830587,-6.5997033,-8.44942,-4.7160115,-9.329935,-7.3466425,-6.8087764,-5.9640956,-10.635289,-6.251079,2.0,9.999954e-06,0.99995995,9.999503e-06,1.0002207e-05,9.9995e-06,1.0001438e-05,0.9999598,9.9994995e-06,1.0142761e-05,9.9994995e-06,0.0,2.0
-7.8460965,9.718879,23.655848,-3.4243295,8.224148,-7.895598,-5.369531,-0.71668196,-6.4554167,-0.87589055,-7.6192393,-9.752378,-5.445091,-10.679104,-7.9152975,-7.4767323,-6.8986864,-12.377649,-6.8725114,2.0,9.999516e-06,0.99995995,9.9994995e-06,9.999851e-06,9.9994995e-06,1.000939e-05,0.9999597,9.9994995e-06,1.02668455e-05,9.9994995e-06,0.0,2.0
-6.9171433,9.366634,19.691069,-3.6033738,8.238309,-6.971131,-4.6021805,-1.1925122,-6.1267323,-1.0808067,-6.5875216,-8.458442,-4.8396025,-9.6633,-7.852772,-6.856759,-6.1764884,-10.866692,-5.9502463,2.0,1.0787691e-05,0.99994946,9.9999725e-06,1.9789766e-05,1.0001694e-05,9.999663e-06,0.99995995,9.9994995e-06,1.0001118e-05,9.9994995e-06,0.0,2.0
-8.693204,11.831041,25.670752,-4.553984,9.526433,-9.262713,-5.896791,-1.5671879,-7.750139,-1.1249615,-8.201265,-10.79103,-5.9188156,-12.046357,-10.039943,-8.879698,-7.5948033,-13.47279,-7.8593183,2.0,1.0001255e-05,0.99995995,9.999511e-06,1.0006129e-05,9.999505e-06,9.9994995e-06,0.99995995,9.9994995e-06,9.999509e-06,9.9994995e-06,0.0,2.0
-4.97468,11.836485,5.205287,-4.030282,2.8484883,-3.3159254,-2.1857376,-2.9049783,-3.5465124,-2.5776606,-3.7210999,-3.6686234,-3.2237186,-6.1247735,-6.1312337,-4.1903906,-4.531812,-7.727081,-1.8686339,1.0,0.34782067,0.00059032306,2.0236206e-05,0.6515396,2.9162784e-05,1.0003581e-05,0.99995995,9.999543e-06,1.0012821e-05,9.99951e-06,1.0,0.0
-5.733525,13.159089,8.014579,-4.5607786,2.661178,-4.147365,-2.6876907,-2.7512288,-3.8355834,-2.5232546,-4.37429,-4.536542,-3.4458764,-7.3017163,-7.131057,-4.9562616,-5.137296,-8.986243,-2.385131,1.0,0.30457443,0.004538725,1.604209e-05,0.6908303,4.049502e-05,9.99954e-06,0.99995995,9.9994995e-06,9.9996405e-06,9.9994995e-06,1.0,0.0
-5.7322254,13.480541,5.8870697,-4.6359262,5.429784,-3.978846,-2.5654404,-3.5140338,-4.75587,-3.1728723,-4.2461176,-4.7079806,-4.157571,-7.232283,-7.0286174,-5.187344,-5.684406,-8.884006,-2.2607532,1.0,0.5144355,0.00018602169,1.3375303e-05,0.48534852,1.661519e-05,9.999659e-06,0.99995995,9.9994995e-06,1.00025345e-05,9.9994995e-06,1.0,0.0
-4.593457,11.119823,3.6357741,-3.9793477,5.828258,-2.9813929,-2.1635482,-3.4165826,-4.256733,-2.9598188,-3.445505,-3.9306905,-3.6793833,-6.0516477,-5.6454606,-4.4515285,-4.839234,-7.4074483,-1.8906789,1.0,0.48583585,0.00011887829,1.4517934e-05,0.51401407,1.6636044e-05,1.0052275e-05,0.9999591,9.999507e-06,1.080552e-05,9.999557e-06,1.0,0.0
-6.4741645,15.120991,7.2524257,-5.212714,5.1823854,-4.52582,-2.9476264,-3.7110655,-5.038373,-3.3665106,-4.8012486,-5.240461,-4.4748716,-8.175616,-7.9515343,-5.71959,-6.230905,-9.996742,-2.5662484,1.0,0.45387742,0.00016390401,1.0817847e-05,0.545936,1.1873357e-05,9.999508e-06,0.99995995,9.9994995e-06,9.999616e-06,9.9994995e-06,1.0,0.0
-6.531296,14.828171,9.017043,-5.0647364,6.094458,-5.0980167,-3.0542123,-3.462199,-5.551877,-3.032186,-5.1321692,-5.8321443,-4.690377,-8.440019,-8.267412,-6.235773,-6.305783,-10.167992,-3.1618228,1.0,0.4852224,0.0023998292,0.00011256309,0.5119639,0.00030128614,9.999502e-06,0.99995995,9.9994995e-06,9.999513e-06,9.9994995e-06,1.0,0.0
-4.8544774,11.442474,5.03322,-3.9389622,4.164887,-3.2674553,-2.211418,-2.9415348,-3.87353,-2.67682,-3.674608,-3.875927,-3.4954119,-6.160716,-5.916654,-4.289556,-4.71832,-7.615168,-1.9098989,1.0,0.4076964,0.00050806144,1.7531913e-05,0.5917356,4.2405696e-05,1.0002163e-05,0.9999598,9.999502e-06,1.0073285e-05,9.999508e-06,1.0,0.0
-5.14632,12.733876,4.1719136,-4.342627,3.495458,-3.3179684,-2.1537533,-3.4676063,-3.9045308,-2.9356768,-3.7497656,-3.688704,-3.5271308,-6.2521725,-6.395859,-4.456143,-4.7972407,-7.9485607,-1.8072151,1.0,0.46318987,6.600928e-05,1.6931119e-05,0.53670895,1.8168743e-05,1.0008999e-05,0.99995995,9.999533e-06,1.0016336e-05,9.999506e-06,1.0,0.0
-4.906583,12.06634,3.927848,-4.13766,3.5036705,-3.1653404,-2.0865536,-3.3354049,-3.7618194,-2.8433871,-3.5653017,-3.5528865,-3.4150555,-5.9870076,-6.0848145,-4.2687974,-4.6039066,-7.6098576,-1.7277066,1.0,0.38219568,7.86251e-05,2.2120284e-05,0.617682,2.1535272e-05,1.0010834e-05,0.99995995,9.999545e-06,1.0032404e-05,9.999551e-06,1.0,0.0
-6.5388474,15.725685,7.624083,-5.3556437,4.9857717,-4.710913,-2.9176087,-3.6903505,-5.088877,-3.3377686,-4.944835,-5.2826734,-4.5203185,-8.274159,-8.184175,-5.9254575,-6.2754645,-10.162494,-2.707614,1.0,0.41656578,0.00021683241,1.4134437e-05,0.58316684,3.6352532e-05,9.999503e-06,0.99995995,9.9994995e-06,9.9995195e-06,9.9994995e-06,1.0,0.0
-4.300037,10.815735,2.7526708,-3.880832,5.4576006,-2.6535623,-2.0241227,-3.5226686,-4.0629287,-2.9337895,-3.2045603,-3.5664132,-3.5745618,-5.758917,-5.283785,-4.27627,-4.5696216,-7.126062,-1.6490816,1.0,0.4541974,3.9698854e-05,1.3455944e-05,0.5457358,1.3732575e-05,1.0192356e-05,0.99995685,9.999671e-06,1.2941353e-05,1e-05,1.0,0.0
-6.0254245,14.573592,6.131982,-4.965098,4.410688,-4.19402,-2.6063304,-3.6281166,-4.637125,-3.2206266,-4.425105,-4.651716,-4.1012754,-7.4258704,-7.536923,-5.3379965,-5.72187,-9.250499,-2.2993932,1.0,0.46879473,0.00012867397,1.7356238e-05,0.5310407,1.8471626e-05,9.999581e-06,0.99995995,9.9994995e-06,9.999711e-06,9.9994995e-06,1.0,0.0
